2018-12-14 17:22:16.134380, 1.500721E+00, 1.760448E-01
2018-12-14 17:22:16.134380, 1.509566E+00, 1.811583E-01
2018-12-14 17:22:16.134380, 1.515913E+00, 1.866499E-01
2018-12-14 17:22:16.144375, 1.531812E+00, 2.106057E-01
2018-12-14 17:22:16.144375, 1.532273E+00, 2.146833E-01
2018-12-14 17:22:16.154379, 1.519448E+00, 1.894286E-01
2018-12-14 17:22:16.154379, 1.521832E+00, 1.922401E-01
2018-12-14 17:22:16.164382, 1.515469E+00, 1.866334E-01
2018-12-14 17:22:16.164382, 1.529280E+00, 2.256665E-01
2018-12-14 17:22:16.164382, 1.528425E+00, 2.010694E-01
2018-12-14 17:22:16.174373, 1.513808E+00, 1.846933E-01
2018-12-14 17:22:16.174373, 1.499964E+00, 1.746144E-01
2018-12-14 17:22:16.184359, 1.503039E+00, 1.770971E-01
2018-12-14 17:22:16.184359, 1.532240E+00, 2.102934E-01
2018-12-14 17:22:16.184359, 1.531220E+00, 2.087643E-01
2018-12-14 17:22:16.194376, 1.522440E+00, 2.365182E-01
2018-12-14 17:22:16.194376, 1.530020E+00, 2.044894E-01
2018-12-14 17:22:16.194376, 1.532355E+00, 2.104742E-01
2018-12-14 17:22:16.204358, 1.512921E+00, 1.840192E-01
2018-12-14 17:22:16.204358, 1.532700E+00, 2.171167E-01
2018-12-14 17:22:16.214357, 1.513562E+00, 1.849070E-01
2018-12-14 17:22:16.214357, 1.532338E+00, 2.090931E-01
2018-12-14 17:22:16.214357, 1.502266E+00, 1.766696E-01
2018-12-14 17:22:16.224369, 1.532355E+00, 2.132858E-01
2018-12-14 17:22:16.224369, 1.524348E+00, 1.945584E-01
2018-12-14 17:22:16.234375, 1.531895E+00, 2.210957E-01
2018-12-14 17:22:16.234375, 1.527685E+00, 1.985045E-01
2018-12-14 17:22:16.234375, 1.493404E+00, 1.703066E-01
2018-12-14 17:22:16.244373, 1.530250E+00, 2.031411E-01
2018-12-14 17:22:16.244373, 1.528738E+00, 2.010859E-01
2018-12-14 17:22:16.254372, 1.532766E+00, 2.105729E-01
2018-12-14 17:22:16.254372, 1.508547E+00, 1.810267E-01
2018-12-14 17:22:16.264373, 1.488044E+00, 1.685144E-01
2018-12-14 17:22:16.264373, 1.516554E+00, 1.869294E-01
2018-12-14 17:22:16.264373, 1.527899E+00, 1.984552E-01
2018-12-14 17:22:16.274354, 1.530119E+00, 2.258803E-01
2018-12-14 17:22:16.274354, 1.532125E+00, 2.162289E-01
2018-12-14 17:22:16.284353, 1.532651E+00, 2.178566E-01
2018-12-14 17:22:16.284353, 1.528294E+00, 1.993430E-01
2018-12-14 17:22:16.284353, 1.527126E+00, 1.977482E-01
2018-12-14 17:22:16.294370, 1.532125E+00, 2.079586E-01
2018-12-14 17:22:16.294370, 1.513891E+00, 1.838054E-01
2018-12-14 17:22:16.304547, 1.531171E+00, 2.055416E-01
2018-12-14 17:22:16.308546, 1.511260E+00, 1.817502E-01
2018-12-14 17:22:16.312545, 1.533013E+00, 2.163275E-01
2018-12-14 17:22:16.314603, 1.528935E+00, 2.000829E-01
2018-12-14 17:22:16.314603, 1.529083E+00, 2.277547E-01
2018-12-14 17:22:16.314603, 1.521207E+00, 1.910399E-01
2018-12-14 17:22:16.324606, 1.525384E+00, 1.953970E-01
2018-12-14 17:22:16.324606, 1.488340E+00, 1.681363E-01
2018-12-14 17:22:16.334614, 1.531779E+00, 2.059198E-01
2018-12-14 17:22:16.334614, 1.524923E+00, 1.950681E-01
2018-12-14 17:22:16.334614, 1.530201E+00, 2.242032E-01
2018-12-14 17:22:16.344614, 1.528310E+00, 2.012339E-01
2018-12-14 17:22:16.344614, 1.527768E+00, 1.988498E-01
2018-12-14 17:22:16.354612, 1.508958E+00, 1.805499E-01
2018-12-14 17:22:16.354612, 1.526321E+00, 1.971398E-01
2018-12-14 17:22:16.354612, 1.531368E+00, 2.094219E-01
2018-12-14 17:22:16.364618, 1.518856E+00, 1.886722E-01
2018-12-14 17:22:16.364618, 1.516883E+00, 1.866663E-01
2018-12-14 17:22:16.364618, 1.494127E+00, 1.718686E-01
2018-12-14 17:22:16.374600, 1.527899E+00, 1.989978E-01
2018-12-14 17:22:16.374600, 1.522095E+00, 1.929800E-01
2018-12-14 17:22:16.384598, 1.531105E+00, 2.174620E-01
2018-12-14 17:22:16.384598, 1.531007E+00, 2.172154E-01
2018-12-14 17:22:16.384598, 1.530464E+00, 2.226248E-01
2018-12-14 17:22:16.394610, 1.529099E+00, 2.019080E-01
2018-12-14 17:22:16.394610, 1.523328E+00, 1.932431E-01
2018-12-14 17:22:16.404610, 1.521421E+00, 1.915989E-01
2018-12-14 17:22:16.404610, 1.515255E+00, 1.860744E-01
2018-12-14 17:22:16.404610, 1.528688E+00, 2.015627E-01
2018-12-14 17:22:16.414610, 1.522720E+00, 1.932431E-01
2018-12-14 17:22:16.414610, 1.529609E+00, 2.044400E-01
2018-12-14 17:22:16.424608, 1.514581E+00, 1.850879E-01
2018-12-14 17:22:16.424608, 1.529543E+00, 2.040454E-01
2018-12-14 17:22:16.424608, 1.515453E+00, 1.865019E-01
2018-12-14 17:22:16.434608, 1.520369E+00, 1.905630E-01
2018-12-14 17:22:16.434608, 1.522095E+00, 1.930129E-01
2018-12-14 17:22:16.444607, 1.529379E+00, 2.032069E-01
2018-12-14 17:22:16.444607, 1.504338E+00, 1.789550E-01
2018-12-14 17:22:16.444607, 1.527505E+00, 1.991786E-01
2018-12-14 17:22:16.454606, 1.517278E+00, 1.880639E-01
2018-12-14 17:22:16.454606, 1.526469E+00, 1.976495E-01
2018-12-14 17:22:16.454606, 1.506426E+00, 1.789550E-01
2018-12-14 17:22:16.464593, 1.511737E+00, 1.834437E-01
2018-12-14 17:22:16.464593, 1.502562E+00, 1.769820E-01
2018-12-14 17:22:16.474605, 1.519168E+00, 1.900862E-01
2018-12-14 17:22:16.474605, 1.522556E+00, 1.928156E-01
2018-12-14 17:22:16.474605, 1.519645E+00, 1.906288E-01
2018-12-14 17:22:16.484628, 1.506673E+00, 1.799580E-01
2018-12-14 17:22:16.484628, 1.514417E+00, 1.854825E-01
2018-12-14 17:22:16.494603, 1.510191E+00, 1.818159E-01
2018-12-14 17:22:16.494603, 1.527505E+00, 1.993266E-01
2018-12-14 17:22:16.494603, 1.512674E+00, 1.840356E-01
2018-12-14 17:22:16.504602, 1.521503E+00, 1.928320E-01
2018-12-14 17:22:16.504602, 1.490856E+00, 1.710794E-01
2018-12-14 17:22:16.515331, 1.523739E+00, 1.943611E-01
2018-12-14 17:22:16.515331, 1.504946E+00, 1.782645E-01
2018-12-14 17:22:16.515331, 1.528951E+00, 2.028452E-01
2018-12-14 17:22:16.525330, 1.502579E+00, 1.776068E-01
2018-12-14 17:22:16.525330, 1.522227E+00, 1.931938E-01
2018-12-14 17:22:16.525330, 1.488340E+00, 1.693694E-01
2018-12-14 17:22:16.535343, 1.524611E+00, 1.951668E-01
2018-12-14 17:22:16.535343, 1.500129E+00, 1.754529E-01
2018-12-14 17:22:16.545342, 1.527011E+00, 1.996719E-01
2018-12-14 17:22:16.545342, 1.490592E+00, 1.704710E-01
2018-12-14 17:22:16.545342, 1.519777E+00, 1.902671E-01
2018-12-14 17:22:16.555342, 1.493223E+00, 1.718850E-01
2018-12-14 17:22:16.555342, 1.522851E+00, 1.931280E-01
2018-12-14 17:22:16.565340, 1.511293E+00, 1.829504E-01
2018-12-14 17:22:16.565340, 1.512329E+00, 1.838054E-01
2018-12-14 17:22:16.565340, 1.491102E+00, 1.703559E-01
2018-12-14 17:22:16.575340, 1.508580E+00, 1.813720E-01
2018-12-14 17:22:16.575340, 1.507281E+00, 1.799087E-01
2018-12-14 17:22:16.575340, 1.510553E+00, 1.831149E-01
2018-12-14 17:22:16.585328, 1.501378E+00, 1.764066E-01
2018-12-14 17:22:16.585328, 1.500984E+00, 1.766696E-01
2018-12-14 17:22:16.595339, 1.499356E+00, 1.746801E-01
2018-12-14 17:22:16.595339, 1.512510E+00, 1.838712E-01
2018-12-14 17:22:16.595339, 1.504880E+00, 1.786591E-01
2018-12-14 17:22:16.605338, 1.491628E+00, 1.708985E-01
2018-12-14 17:22:16.605338, 1.474151E+00, 1.625953E-01
2018-12-14 17:22:16.615337, 1.487633E+00, 1.692872E-01
2018-12-14 17:22:16.615337, 1.512394E+00, 1.842493E-01
2018-12-14 17:22:16.615337, 1.527702E+00, 2.003789E-01
2018-12-14 17:22:16.625336, 1.530119E+00, 2.063802E-01
2018-12-14 17:22:16.625336, 1.516571E+00, 1.879488E-01
2018-12-14 17:22:16.625336, 1.500721E+00, 1.758640E-01
2018-12-14 17:22:16.635336, 1.487732E+00, 1.686953E-01
2018-12-14 17:22:16.635336, 1.511408E+00, 1.823585E-01
2018-12-14 17:22:16.645335, 1.526798E+00, 1.988169E-01
2018-12-14 17:22:16.645335, 1.500490E+00, 1.760613E-01
2018-12-14 17:22:16.645335, 1.487518E+00, 1.687446E-01
2018-12-14 17:22:16.655335, 1.506015E+00, 1.790373E-01
2018-12-14 17:22:16.655335, 1.527521E+00, 2.006748E-01
2018-12-14 17:22:16.665334, 1.530398E+00, 2.093233E-01
2018-12-14 17:22:16.665334, 1.527702E+00, 2.255679E-01
2018-12-14 17:22:16.665334, 1.522638E+00, 2.336244E-01
2018-12-14 17:22:16.675333, 1.528343E+00, 2.253541E-01
2018-12-14 17:22:16.675333, 1.531040E+00, 2.141901E-01
2018-12-14 17:22:16.675333, 1.527077E+00, 1.995568E-01
2018-12-14 17:22:16.685324, 1.515387E+00, 1.865019E-01
2018-12-14 17:22:16.685324, 1.521125E+00, 1.924210E-01
2018-12-14 17:22:16.695322, 1.531286E+00, 2.144860E-01
2018-12-14 17:22:16.695322, 1.524578E+00, 2.321447E-01
2018-12-14 17:22:16.705321, 1.530217E+00, 2.210135E-01
2018-12-14 17:22:16.705321, 1.530349E+00, 2.064459E-01
2018-12-14 17:22:16.705321, 1.514746E+00, 1.859429E-01
2018-12-14 17:22:16.715319, 1.530382E+00, 2.080737E-01
2018-12-14 17:22:16.715319, 1.530448E+00, 2.203065E-01
2018-12-14 17:22:16.725319, 1.531122E+00, 2.079915E-01
2018-12-14 17:22:16.725319, 1.526534E+00, 1.984881E-01
2018-12-14 17:22:16.735335, 1.511507E+00, 1.833615E-01
2018-12-14 17:22:16.735335, 1.527883E+00, 2.013489E-01
2018-12-14 17:22:16.735335, 1.531204E+00, 2.101783E-01
2018-12-14 17:22:16.745319, 1.527603E+00, 2.274587E-01
2018-12-14 17:22:16.745319, 1.523558E+00, 2.340848E-01
2018-12-14 17:22:16.755325, 1.530892E+00, 2.099152E-01
2018-12-14 17:22:16.755325, 1.531401E+00, 2.095863E-01
2018-12-14 17:22:16.765319, 1.524233E+00, 1.947064E-01
2018-12-14 17:22:16.765319, 1.530316E+00, 2.065117E-01
2018-12-14 17:22:16.775318, 1.529428E+00, 2.240717E-01
2018-12-14 17:22:16.775318, 1.530349E+00, 2.070872E-01
2018-12-14 17:22:16.775318, 1.528606E+00, 2.018915E-01
2018-12-14 17:22:16.785317, 1.531451E+00, 2.128254E-01
2018-12-14 17:22:16.785317, 1.526091E+00, 2.304511E-01
2018-12-14 17:22:16.795316, 1.520287E+00, 2.370772E-01
2018-12-14 17:22:16.795316, 1.530826E+00, 2.174291E-01
2018-12-14 17:22:16.795316, 1.530727E+00, 2.081066E-01
2018-12-14 17:22:16.805324, 1.523871E+00, 1.953476E-01
2018-12-14 17:22:16.805324, 1.531089E+00, 2.131871E-01
2018-12-14 17:22:16.815314, 1.529642E+00, 2.221809E-01
2018-12-14 17:22:16.815314, 1.516554E+00, 2.407109E-01
2018-12-14 17:22:16.825313, 1.527735E+00, 2.267517E-01
2018-12-14 17:22:16.825313, 1.530908E+00, 2.145518E-01
2018-12-14 17:22:16.825313, 1.525893E+00, 1.981757E-01
2018-12-14 17:22:16.835313, 1.530842E+00, 2.144696E-01
2018-12-14 17:22:16.835313, 1.521832E+00, 2.351700E-01
2018-12-14 17:22:16.845312, 1.530398E+00, 2.181033E-01
2018-12-14 17:22:16.845312, 1.530217E+00, 2.076955E-01
2018-12-14 17:22:16.855327, 1.522408E+00, 1.942132E-01
2018-12-14 17:22:16.855327, 1.530892E+00, 2.123650E-01
2018-12-14 17:22:16.855327, 1.527192E+00, 2.277218E-01
2018-12-14 17:22:16.865310, 1.522029E+00, 2.343808E-01
2018-12-14 17:22:16.865310, 1.524496E+00, 2.312897E-01
2018-12-14 17:22:16.875321, 1.530579E+00, 2.158343E-01
2018-12-14 17:22:16.875321, 1.529823E+00, 2.073174E-01
2018-12-14 17:22:16.885320, 1.530661E+00, 2.179060E-01
2018-12-14 17:22:16.885320, 1.525433E+00, 2.299579E-01
2018-12-14 17:22:16.885320, 1.530431E+00, 2.164591E-01
2018-12-14 17:22:16.895320, 1.528853E+00, 2.052786E-01
2018-12-14 17:22:16.895320, 1.526929E+00, 1.999185E-01
2018-12-14 17:22:16.895320, 1.530957E+00, 2.109839E-01
2018-12-14 17:22:16.908422, 1.528327E+00, 2.248444E-01
2018-12-14 17:22:16.912410, 1.523624E+00, 2.319802E-01
2018-12-14 17:22:16.916026, 1.525943E+00, 2.291522E-01
2018-12-14 17:22:16.920024, 1.530349E+00, 2.127761E-01
2018-12-14 17:22:16.924023, 1.530661E+00, 2.100303E-01
2018-12-14 17:22:16.928021, 1.530119E+00, 2.161796E-01
2018-12-14 17:22:16.932020, 1.520402E+00, 2.364524E-01
2018-12-14 17:22:16.936019, 1.530119E+00, 2.123321E-01
2018-12-14 17:22:16.940018, 1.528853E+00, 2.050813E-01
2018-12-14 17:22:16.943017, 1.522539E+00, 1.950681E-01
2018-12-14 17:22:16.947004, 1.530300E+00, 2.142394E-01
2018-12-14 17:22:16.951003, 1.528129E+00, 2.239895E-01
2018-12-14 17:22:16.955003, 1.520418E+00, 2.356468E-01
2018-12-14 17:22:16.959012, 1.528376E+00, 2.228714E-01
2018-12-14 17:22:16.963010, 1.530185E+00, 2.142065E-01
2018-12-14 17:22:16.967009, 1.528475E+00, 2.046209E-01
2018-12-14 17:22:16.971008, 1.530053E+00, 2.137955E-01
2018-12-14 17:22:16.975007, 1.523772E+00, 2.312897E-01
2018-12-14 17:22:16.978997, 1.530086E+00, 2.138119E-01
2018-12-14 17:22:16.982004, 1.529527E+00, 2.089287E-01
2018-12-14 17:22:16.986003, 1.524118E+00, 1.959231E-01
2018-12-14 17:22:16.990001, 1.529806E+00, 2.086656E-01
2018-12-14 17:22:16.994000, 1.529987E+00, 2.171167E-01
2018-12-14 17:22:16.997988, 1.523049E+00, 2.320789E-01
2018-12-14 17:22:17.001989, 1.527505E+00, 2.248938E-01
2018-12-14 17:22:17.005997, 1.529872E+00, 2.173798E-01
2018-12-14 17:22:17.009996, 1.527587E+00, 2.034864E-01
2018-12-14 17:22:17.013994, 1.529214E+00, 2.078271E-01
2018-12-14 17:22:17.016993, 1.526995E+00, 2.258145E-01
2018-12-14 17:22:17.020992, 1.529806E+00, 2.141408E-01
2018-12-14 17:22:17.025990, 1.529478E+00, 2.096521E-01
2018-12-14 17:22:17.028989, 1.519234E+00, 1.911056E-01
2018-12-14 17:22:17.032977, 1.527324E+00, 2.023026E-01
2018-12-14 17:22:17.036987, 1.529889E+00, 2.129241E-01
2018-12-14 17:22:17.040990, 1.522687E+00, 2.330490E-01
2018-12-14 17:22:17.044989, 1.523657E+00, 2.316185E-01
2018-12-14 17:22:17.048987, 1.529741E+00, 2.148806E-01
2018-12-14 17:22:17.052986, 1.524956E+00, 1.985209E-01
2018-12-14 17:22:17.056985, 1.529330E+00, 2.082217E-01
2018-12-14 17:22:17.060976, 1.523706E+00, 2.317665E-01
2018-12-14 17:22:17.064981, 1.529297E+00, 2.202243E-01
2018-12-14 17:22:17.068977, 1.529626E+00, 2.092575E-01
2018-12-14 17:22:17.072964, 1.514729E+00, 1.876857E-01
2018-12-14 17:22:17.076981, 1.524282E+00, 1.980934E-01
2018-12-14 17:22:17.080977, 1.529675E+00, 2.134009E-01
2018-12-14 17:22:17.084963, 1.521289E+00, 2.347260E-01
2018-12-14 17:22:17.089959, 1.523378E+00, 2.327201E-01
2018-12-14 17:22:17.092958, 1.529560E+00, 2.137955E-01
2018-12-14 17:22:17.096972, 1.525975E+00, 2.007735E-01
2018-12-14 17:22:17.100955, 1.529774E+00, 2.143216E-01
2018-12-14 17:22:17.104970, 1.529297E+00, 2.201092E-01
2018-12-14 17:22:17.108956, 1.526847E+00, 2.026972E-01
2018-12-14 17:22:17.112969, 1.518494E+00, 1.908754E-01
2018-12-14 17:22:17.116953, 1.525647E+00, 2.001980E-01
2018-12-14 17:22:17.120976, 1.528935E+00, 2.200105E-01
2018-12-14 17:22:17.124959, 1.520796E+00, 2.349562E-01
2018-12-14 17:22:17.128957, 1.503746E+00, 2.499677E-01
2018-12-14 17:22:17.132956, 1.521240E+00, 2.344301E-01
2018-12-14 17:22:17.136961, 1.528984E+00, 2.119704E-01
2018-12-14 17:22:17.140959, 1.525597E+00, 2.004611E-01
2018-12-14 17:22:17.143957, 1.529231E+00, 2.161796E-01
2018-12-14 17:22:17.147940, 1.528836E+00, 2.188267E-01
2018-12-14 17:22:17.152955, 1.522950E+00, 2.313226E-01
2018-12-14 17:22:17.156955, 1.529067E+00, 2.112305E-01
2018-12-14 17:22:17.160952, 1.528261E+00, 2.205038E-01
2018-12-14 17:22:17.164946, 1.528376E+00, 2.094055E-01
2018-12-14 17:22:17.168949, 1.524381E+00, 2.289714E-01
2018-12-14 17:22:17.171958, 1.528984E+00, 2.187609E-01
2018-12-14 17:22:17.171958, 1.529182E+00, 2.170017E-01
2018-12-14 17:22:17.171958, 1.525959E+00, 2.017436E-01
2018-12-14 17:22:17.181970, 1.528738E+00, 2.122828E-01
2018-12-14 17:22:17.181970, 1.528688E+00, 2.087314E-01
2018-12-14 17:22:17.191975, 1.524446E+00, 2.293002E-01
2018-12-14 17:22:17.191975, 1.529099E+00, 2.111483E-01
2018-12-14 17:22:17.191975, 1.528014E+00, 2.215561E-01
2018-12-14 17:22:17.201968, 1.526304E+00, 2.028945E-01
2018-12-14 17:22:17.201968, 1.522654E+00, 2.325064E-01
2018-12-14 17:22:17.211969, 1.529198E+00, 2.132858E-01
2018-12-14 17:22:17.211969, 1.525910E+00, 2.272450E-01
2018-12-14 17:22:17.211969, 1.522819E+00, 1.965643E-01
2018-12-14 17:22:17.221967, 1.528738E+00, 2.188103E-01
2018-12-14 17:22:17.221967, 1.527669E+00, 2.069556E-01
2018-12-14 17:22:17.231966, 1.524972E+00, 2.281822E-01
2018-12-14 17:22:17.231966, 1.529330E+00, 2.164755E-01
2018-12-14 17:22:17.231966, 1.528310E+00, 2.191062E-01
2018-12-14 17:22:17.244081, 1.529198E+00, 2.106057E-01
2018-12-14 17:22:17.248079, 1.528524E+00, 2.135160E-01
2018-12-14 17:22:17.252080, 1.527916E+00, 2.219836E-01
2018-12-14 17:22:17.255079, 1.529067E+00, 2.116087E-01
2018-12-14 17:22:17.259078, 1.528853E+00, 2.086985E-01
2018-12-14 17:22:17.263150, 1.527126E+00, 2.052950E-01
2018-12-14 17:22:17.263150, 1.529001E+00, 2.083861E-01
2018-12-14 17:22:17.263150, 1.528984E+00, 2.154232E-01
2018-12-14 17:22:17.273161, 1.529642E+00, 2.128583E-01
2018-12-14 17:22:17.273161, 1.528573E+00, 2.178073E-01
2018-12-14 17:22:17.273161, 1.528853E+00, 2.079750E-01
2018-12-14 17:22:17.283161, 1.528754E+00, 2.176100E-01
2018-12-14 17:22:17.283161, 1.527110E+00, 2.048840E-01
2018-12-14 17:22:17.293162, 1.529099E+00, 2.087314E-01
2018-12-14 17:22:17.293162, 1.519218E+00, 1.918291E-01
2018-12-14 17:22:17.293162, 1.529412E+00, 2.122006E-01
2018-12-14 17:22:17.303163, 1.528590E+00, 2.098823E-01
2018-12-14 17:22:17.303163, 1.520402E+00, 2.348740E-01
2018-12-14 17:22:17.313159, 1.528754E+00, 2.116087E-01
2018-12-14 17:22:17.313159, 1.529658E+00, 2.154561E-01
2018-12-14 17:22:17.313159, 1.516554E+00, 1.889353E-01
2018-12-14 17:22:17.323160, 1.529264E+00, 2.103920E-01
2018-12-14 17:22:17.323160, 1.528409E+00, 2.105071E-01
2018-12-14 17:22:17.323160, 1.526008E+00, 2.272943E-01
2018-12-14 17:22:17.333146, 1.528639E+00, 2.075147E-01
2018-12-14 17:22:17.333146, 1.525778E+00, 2.009708E-01
2018-12-14 17:22:17.343159, 1.529428E+00, 2.116416E-01
2018-12-14 17:22:17.343159, 1.527833E+00, 2.220493E-01
2018-12-14 17:22:17.343159, 1.529461E+00, 2.149300E-01
2018-12-14 17:22:17.353156, 1.520648E+00, 1.936870E-01
2018-12-14 17:22:17.353156, 1.521618E+00, 1.940158E-01
2018-12-14 17:22:17.363155, 1.521618E+00, 1.945749E-01
2018-12-14 17:22:17.363155, 1.529362E+00, 2.171990E-01
2018-12-14 17:22:17.363155, 1.528425E+00, 2.187609E-01
2018-12-14 17:22:17.373156, 1.514269E+00, 2.417796E-01
2018-12-14 17:22:17.373156, 1.528787E+00, 2.183663E-01
2018-12-14 17:22:17.373156, 1.528853E+00, 2.189418E-01
2018-12-14 17:22:17.383157, 1.514236E+00, 1.873240E-01
2018-12-14 17:22:17.383157, 1.529412E+00, 2.124637E-01
2018-12-14 17:22:17.393154, 1.528935E+00, 2.171003E-01
2018-12-14 17:22:17.393154, 1.529494E+00, 2.167386E-01
2018-12-14 17:22:17.393154, 1.523279E+00, 1.964986E-01
2018-12-14 17:22:17.403154, 1.529099E+00, 2.099645E-01
2018-12-14 17:22:17.403154, 1.527176E+00, 2.245156E-01
2018-12-14 17:22:17.413154, 1.523082E+00, 2.312404E-01
2018-12-14 17:22:17.413154, 1.525926E+00, 2.279520E-01
2018-12-14 17:22:17.413154, 1.529198E+00, 2.115758E-01
2018-12-14 17:22:17.423152, 1.529247E+00, 2.091589E-01
2018-12-14 17:22:17.423152, 1.527011E+00, 2.035522E-01
2018-12-14 17:22:17.433151, 1.522901E+00, 2.324077E-01
2018-12-14 17:22:17.433151, 1.524644E+00, 2.290865E-01
2018-12-14 17:22:17.433151, 1.522638E+00, 2.326379E-01
2018-12-14 17:22:17.443152, 1.527110E+00, 2.044071E-01
2018-12-14 17:22:17.443152, 1.528277E+00, 2.060020E-01
2018-12-14 17:22:17.453153, 1.528968E+00, 2.101947E-01
2018-12-14 17:22:17.453153, 1.518725E+00, 2.372910E-01
2018-12-14 17:22:17.453153, 1.527373E+00, 2.245485E-01
2018-12-14 17:22:17.463149, 1.529099E+00, 2.170017E-01
2018-12-14 17:22:17.463149, 1.525005E+00, 1.996390E-01
2018-12-14 17:22:17.463149, 1.529264E+00, 2.108688E-01
2018-12-14 17:22:17.473151, 1.524677E+00, 2.291522E-01
2018-12-14 17:22:17.473151, 1.510536E+00, 2.443281E-01
2018-12-14 17:22:17.483154, 1.514302E+00, 2.414343E-01
2018-12-14 17:22:17.483154, 1.528919E+00, 2.167386E-01
2018-12-14 17:22:17.493153, 1.528409E+00, 2.074982E-01
2018-12-14 17:22:17.493153, 1.522144E+00, 2.328188E-01
2018-12-14 17:22:17.503136, 1.517853E+00, 2.380309E-01
2018-12-14 17:22:17.503136, 1.522588E+00, 2.320953E-01
2018-12-14 17:22:17.513137, 1.528507E+00, 2.177744E-01
2018-12-14 17:22:17.513137, 1.527636E+00, 2.056403E-01
2018-12-14 17:22:17.513137, 1.525203E+00, 2.274258E-01
2018-12-14 17:22:17.523135, 1.518889E+00, 2.359263E-01
2018-12-14 17:22:17.523135, 1.490313E+00, 2.579256E-01
2018-12-14 17:22:17.533135, 1.516308E+00, 2.390667E-01
2018-12-14 17:22:17.533135, 1.523756E+00, 2.295140E-01
2018-12-14 17:22:17.533135, 1.528721E+00, 2.175607E-01
2018-12-14 17:22:17.543135, 1.522523E+00, 2.311253E-01
2018-12-14 17:22:17.543135, 1.504124E+00, 2.490634E-01
2018-12-14 17:22:17.553134, 1.522901E+00, 2.299414E-01
2018-12-14 17:22:17.553134, 1.527324E+00, 2.230030E-01
2018-12-14 17:22:17.563133, 1.527735E+00, 2.211779E-01
2018-12-14 17:22:17.563133, 1.516571E+00, 2.388530E-01
2018-12-14 17:22:17.563133, 1.494391E+00, 2.558046E-01
2018-12-14 17:22:17.573133, 1.483917E+00, 2.616908E-01
2018-12-14 17:22:17.573133, 1.503302E+00, 2.499348E-01
2018-12-14 17:22:17.583131, 1.521996E+00, 2.321447E-01
2018-12-14 17:22:17.583131, 1.524907E+00, 2.277547E-01
2018-12-14 17:22:17.583131, 1.511408E+00, 2.436540E-01
2018-12-14 17:22:17.593129, 1.480579E+00, 2.629897E-01
2018-12-14 17:22:17.593129, 1.509599E+00, 2.447392E-01
2018-12-14 17:22:17.603131, 1.520911E+00, 2.334107E-01
2018-12-14 17:22:17.603131, 1.505160E+00, 2.485866E-01
2018-12-14 17:22:17.603131, 1.485972E+00, 2.602275E-01
2018-12-14 17:22:17.613128, 1.453072E+00, 2.749594E-01
2018-12-14 17:22:17.613128, 1.489836E+00, 2.583038E-01
2018-12-14 17:22:17.623127, 1.506804E+00, 2.472877E-01
2018-12-14 17:22:17.623127, 1.523411E+00, 2.299086E-01
2018-12-14 17:22:17.623127, 1.502200E+00, 2.507569E-01
2018-12-14 17:22:17.633140, 1.474233E+00, 2.662452E-01
2018-12-14 17:22:17.633140, 1.475762E+00, 2.659164E-01
2018-12-14 17:22:17.633140, 1.499323E+00, 2.525326E-01
2018-12-14 17:22:17.643139, 1.518527E+00, 2.368964E-01
2018-12-14 17:22:17.643139, 1.488044E+00, 2.589450E-01
2018-12-14 17:22:17.653137, 1.477225E+00, 2.649299E-01
2018-12-14 17:22:17.653137, 1.483013E+00, 2.627595E-01
2018-12-14 17:22:17.653137, 1.517015E+00, 2.384912E-01
2018-12-14 17:22:17.663136, 1.522128E+00, 2.323255E-01
2018-12-14 17:22:17.663136, 1.506788E+00, 2.476658E-01
2018-12-14 17:22:17.673137, 1.482898E+00, 2.622827E-01
2018-12-14 17:22:17.673137, 1.456163E+00, 2.741538E-01
2018-12-14 17:22:17.673137, 1.478754E+00, 2.640420E-01
2018-12-14 17:22:17.683138, 1.497958E+00, 2.536671E-01
2018-12-14 17:22:17.683138, 1.516669E+00, 2.385735E-01
2018-12-14 17:22:17.693134, 1.495541E+00, 2.551962E-01
2018-12-14 17:22:17.693134, 1.483161E+00, 2.613455E-01
2018-12-14 17:22:17.693134, 1.484180E+00, 2.611975E-01
2018-12-14 17:22:17.703134, 1.516012E+00, 2.384912E-01
2018-12-14 17:22:17.703134, 1.517130E+00, 2.375376E-01
2018-12-14 17:22:17.703134, 1.514071E+00, 2.405300E-01
2018-12-14 17:22:17.716215, 1.470056E+00, 2.673468E-01
2018-12-14 17:22:17.720205, 1.466012E+00, 2.691061E-01
2018-12-14 17:22:17.724213, 1.465749E+00, 2.696980E-01
2018-12-14 17:22:17.728211, 1.504897E+00, 2.475836E-01
2018-12-14 17:22:17.732210, 1.506114E+00, 2.471726E-01
2018-12-14 17:22:17.736209, 1.504075E+00, 2.477974E-01
2018-12-14 17:22:17.739208, 1.454815E+00, 2.736441E-01
2018-12-14 17:22:17.743207, 1.484690E+00, 2.603097E-01
2018-12-14 17:22:17.747205, 1.490296E+00, 2.568240E-01
2018-12-14 17:22:17.751204, 1.516094E+00, 2.379487E-01
2018-12-14 17:22:17.755193, 1.498912E+00, 2.516119E-01
2018-12-14 17:22:17.759201, 1.462773E+00, 2.705530E-01
2018-12-14 17:22:17.763200, 1.430070E+00, 2.831639E-01
2018-12-14 17:22:17.767198, 1.433769E+00, 2.816184E-01
