2018-12-14 17:22:29.384509, 2.188251E+00
2018-12-14 17:22:29.387508, 2.198250E+00
2018-12-14 17:22:29.391495, 2.208250E+00
2018-12-14 17:22:29.396495, 2.218247E+00
2018-12-14 17:22:29.400493, 2.208247E+00
2018-12-14 17:22:29.405507, 2.198247E+00
2018-12-14 17:22:29.408501, 2.207695E+00
2018-12-14 17:22:29.412500, 2.217639E+00
2018-12-14 17:22:29.416499, 2.207639E+00
2018-12-14 17:22:29.420497, 2.197640E+00
2018-12-14 17:22:29.423536, 2.188021E+00
2018-12-14 17:22:29.423536, 2.193299E+00
2018-12-14 17:22:29.423536, 2.203299E+00
2018-12-14 17:22:29.433535, 2.213299E+00
2018-12-14 17:22:29.433535, 2.203636E+00
2018-12-14 17:22:29.443536, 2.193640E+00
2018-12-14 17:22:29.443536, 2.203639E+00
2018-12-14 17:22:29.453556, 2.213639E+00
2018-12-14 17:22:29.453556, 2.223602E+00
2018-12-14 17:22:29.463535, 2.213602E+00
2018-12-14 17:22:29.463535, 2.203602E+00
2018-12-14 17:22:29.463535, 2.193602E+00
2018-12-14 17:22:29.473546, 2.183621E+00
2018-12-14 17:22:29.473546, 2.193158E+00
2018-12-14 17:22:29.483679, 2.203158E+00
2018-12-14 17:22:29.487689, 2.213158E+00
2018-12-14 17:22:29.491688, 2.203218E+00
2018-12-14 17:22:29.494687, 2.213206E+00
2018-12-14 17:22:29.498675, 2.203208E+00
2018-12-14 17:22:29.502672, 2.213207E+00
2018-12-14 17:22:29.505769, 2.203208E+00
2018-12-14 17:22:29.505769, 2.212766E+00
2018-12-14 17:22:29.515780, 2.202766E+00
2018-12-14 17:22:29.515780, 2.212766E+00
2018-12-14 17:22:29.515780, 2.220964E+00
2018-12-14 17:22:29.525780, 2.210984E+00
2018-12-14 17:22:29.525780, 2.203060E+00
2018-12-14 17:22:29.525780, 2.213060E+00
2018-12-14 17:22:29.535780, 2.223037E+00
2018-12-14 17:22:29.535780, 2.216150E+00
2018-12-14 17:22:29.545779, 2.206789E+00
2018-12-14 17:22:29.545779, 2.216384E+00
2018-12-14 17:22:29.545779, 2.207094E+00
2018-12-14 17:22:29.555783, 2.217094E+00
2018-12-14 17:22:29.555783, 2.227094E+00
2018-12-14 17:22:29.565767, 2.217094E+00
2018-12-14 17:22:29.565767, 2.207094E+00
2018-12-14 17:22:29.565767, 2.217094E+00
2018-12-14 17:22:29.575777, 2.227094E+00
2018-12-14 17:22:29.575777, 2.235314E+00
2018-12-14 17:22:29.585776, 2.225314E+00
2018-12-14 17:22:29.585776, 2.215314E+00
2018-12-14 17:22:29.585776, 2.205314E+00
2018-12-14 17:22:29.595776, 2.196137E+00
2018-12-14 17:22:29.595776, 2.206104E+00
2018-12-14 17:22:29.605775, 2.216104E+00
2018-12-14 17:22:29.605775, 2.226104E+00
2018-12-14 17:22:29.605775, 2.216173E+00
2018-12-14 17:22:29.615775, 2.226141E+00
2018-12-14 17:22:29.615775, 2.216142E+00
2018-12-14 17:22:29.625773, 2.226141E+00
2018-12-14 17:22:29.625773, 2.216142E+00
2018-12-14 17:22:29.625773, 2.225418E+00
2018-12-14 17:22:29.635779, 2.215418E+00
2018-12-14 17:22:29.635779, 2.225418E+00
2018-12-14 17:22:29.645772, 2.233898E+00
2018-12-14 17:22:29.645772, 2.224021E+00
2018-12-14 17:22:29.645772, 2.221912E+00
2018-12-14 17:22:29.655771, 2.231858E+00
2018-12-14 17:22:29.655771, 2.221917E+00
2018-12-14 17:22:29.665771, 2.231917E+00
2018-12-14 17:22:29.665771, 2.222313E+00
2018-12-14 17:22:29.665771, 2.232313E+00
2018-12-14 17:22:29.675770, 2.222341E+00
2018-12-14 17:22:29.675770, 2.232341E+00
2018-12-14 17:22:29.685769, 2.241922E+00
2018-12-14 17:22:29.685769, 2.231922E+00
2018-12-14 17:22:29.685769, 2.222001E+00
2018-12-14 17:22:29.695761, 2.231999E+00
2018-12-14 17:22:29.695761, 2.241905E+00
2018-12-14 17:22:29.705758, 2.251103E+00
2018-12-14 17:22:29.705758, 2.241103E+00
2018-12-14 17:22:29.705758, 2.231103E+00
2018-12-14 17:22:29.715769, 2.221103E+00
2018-12-14 17:22:29.715769, 2.229070E+00
2018-12-14 17:22:29.725767, 2.239070E+00
2018-12-14 17:22:29.725767, 2.249070E+00
2018-12-14 17:22:29.725767, 2.239070E+00
2018-12-14 17:22:29.735767, 2.229070E+00
2018-12-14 17:22:29.735767, 2.239066E+00
2018-12-14 17:22:29.745766, 2.249066E+00
2018-12-14 17:22:29.745766, 2.258547E+00
2018-12-14 17:22:29.745766, 2.248547E+00
2018-12-14 17:22:29.755765, 2.238547E+00
2018-12-14 17:22:29.755765, 2.228547E+00
2018-12-14 17:22:29.765764, 2.238048E+00
2018-12-14 17:22:29.765764, 2.248048E+00
2018-12-14 17:22:29.765764, 2.258048E+00
2018-12-14 17:22:29.775764, 2.248048E+00
2018-12-14 17:22:29.775764, 2.238048E+00
2018-12-14 17:22:29.775764, 2.247860E+00
2018-12-14 17:22:29.795762, 2.257860E+00
2018-12-14 17:22:29.795762, 2.266342E+00
2018-12-14 17:22:29.795762, 2.256342E+00
2018-12-14 17:22:29.805766, 2.246342E+00
2018-12-14 17:22:29.805766, 2.236342E+00
2018-12-14 17:22:29.815761, 2.246336E+00
2018-12-14 17:22:29.815761, 2.256336E+00
2018-12-14 17:22:29.815761, 2.266336E+00
2018-12-14 17:22:29.825765, 2.256336E+00
2018-12-14 17:22:29.825765, 2.246336E+00
2018-12-14 17:22:29.835763, 2.256217E+00
2018-12-14 17:22:29.835763, 2.266217E+00
2018-12-14 17:22:29.845760, 2.272251E+00
2018-12-14 17:22:29.845760, 2.262251E+00
2018-12-14 17:22:29.845760, 2.252251E+00
2018-12-14 17:22:29.855761, 2.242251E+00
2018-12-14 17:22:29.855761, 2.252201E+00
2018-12-14 17:22:29.865758, 2.262201E+00
2018-12-14 17:22:29.865758, 2.272201E+00
2018-12-14 17:22:29.865758, 2.262201E+00
2018-12-14 17:22:29.875757, 2.252202E+00
2018-12-14 17:22:29.875757, 2.262185E+00
2018-12-14 17:22:29.885756, 2.272185E+00
2018-12-14 17:22:29.885756, 2.274806E+00
2018-12-14 17:22:29.885756, 2.264806E+00
2018-12-14 17:22:29.895756, 2.254806E+00
2018-12-14 17:22:29.895756, 2.245263E+00
2018-12-14 17:22:29.905756, 2.255254E+00
2018-12-14 17:22:29.905756, 2.265254E+00
2018-12-14 17:22:29.905756, 2.275254E+00
2018-12-14 17:22:29.915762, 2.265254E+00
2018-12-14 17:22:29.915762, 2.255336E+00
2018-12-14 17:22:29.925754, 2.265332E+00
2018-12-14 17:22:29.925754, 2.275332E+00
2018-12-14 17:22:29.925754, 2.269538E+00
2018-12-14 17:22:29.935753, 2.259551E+00
2018-12-14 17:22:29.935753, 2.249581E+00
2018-12-14 17:22:29.945741, 2.259581E+00
2018-12-14 17:22:29.945741, 2.269581E+00
2018-12-14 17:22:29.945741, 2.279581E+00
2018-12-14 17:22:29.955752, 2.269581E+00
2018-12-14 17:22:29.955752, 2.259581E+00
2018-12-14 17:22:29.955752, 2.252167E+00
2018-12-14 17:22:29.965752, 2.262167E+00
2018-12-14 17:22:29.965752, 2.272167E+00
2018-12-14 17:22:29.975751, 2.276556E+00
2018-12-14 17:22:29.975751, 2.266556E+00
2018-12-14 17:22:29.985751, 2.256573E+00
2018-12-14 17:22:29.985751, 2.266573E+00
2018-12-14 17:22:29.985751, 2.276573E+00
2018-12-14 17:22:29.995741, 2.286395E+00
2018-12-14 17:22:29.995741, 2.276395E+00
2018-12-14 17:22:30.005739, 2.266395E+00
2018-12-14 17:22:30.005739, 2.256395E+00
2018-12-14 17:22:30.005739, 2.266395E+00
2018-12-14 17:22:30.015738, 2.276395E+00
2018-12-14 17:22:30.015738, 2.286394E+00
2018-12-14 17:22:30.025735, 2.276394E+00
2018-12-14 17:22:30.025735, 2.266395E+00
2018-12-14 17:22:30.035736, 2.276047E+00
2018-12-14 17:22:30.035736, 2.286047E+00
2018-12-14 17:22:30.035736, 2.295382E+00
2018-12-14 17:22:30.045735, 2.285382E+00
2018-12-14 17:22:30.045735, 2.275382E+00
2018-12-14 17:22:30.056901, 2.265382E+00
2018-12-14 17:22:30.060900, 2.275382E+00
2018-12-14 17:22:30.064898, 2.285382E+00
2018-12-14 17:22:30.068899, 2.295380E+00
2018-12-14 17:22:30.072896, 2.285380E+00
2018-12-14 17:22:30.081894, 2.275383E+00
2018-12-14 17:22:30.083970, 2.284249E+00
2018-12-14 17:22:30.083970, 2.294249E+00
2018-12-14 17:22:30.093971, 2.301239E+00
2018-12-14 17:22:30.093971, 2.291239E+00
2018-12-14 17:22:30.103970, 2.281239E+00
2018-12-14 17:22:30.103970, 2.271322E+00
2018-12-14 17:22:30.113970, 2.281322E+00
2018-12-14 17:22:30.113970, 2.291322E+00
2018-12-14 17:22:30.123969, 2.301321E+00
2018-12-14 17:22:30.123969, 2.291321E+00
2018-12-14 17:22:30.123969, 2.281324E+00
2018-12-14 17:22:30.133969, 2.291237E+00
2018-12-14 17:22:30.133969, 2.301236E+00
2018-12-14 17:22:30.143969, 2.295293E+00
2018-12-14 17:22:30.143969, 2.285479E+00
2018-12-14 17:22:30.153969, 2.276839E+00
2018-12-14 17:22:30.153969, 2.286839E+00
2018-12-14 17:22:30.163985, 2.296839E+00
2018-12-14 17:22:30.163985, 2.306839E+00
2018-12-14 17:22:30.163985, 2.296839E+00
2018-12-14 17:22:30.173983, 2.286840E+00
2018-12-14 17:22:30.173983, 2.280204E+00
2018-12-14 17:22:30.183968, 2.290204E+00
2018-12-14 17:22:30.183968, 2.300204E+00
2018-12-14 17:22:30.193966, 2.303355E+00
2018-12-14 17:22:30.193966, 2.293355E+00
2018-12-14 17:22:30.203982, 2.283522E+00
2018-12-14 17:22:30.203982, 2.293522E+00
2018-12-14 17:22:30.203982, 2.303522E+00
2018-12-14 17:22:30.213964, 2.313321E+00
2018-12-14 17:22:30.213964, 2.303321E+00
2018-12-14 17:22:30.223963, 2.293321E+00
2018-12-14 17:22:30.223963, 2.283373E+00
2018-12-14 17:22:30.233976, 2.293373E+00
2018-12-14 17:22:30.233976, 2.303373E+00
2018-12-14 17:22:30.243961, 2.313372E+00
2018-12-14 17:22:30.243961, 2.303372E+00
2018-12-14 17:22:30.243961, 2.293385E+00
2018-12-14 17:22:30.253962, 2.303103E+00
2018-12-14 17:22:30.253962, 2.313103E+00
2018-12-14 17:22:30.263965, 2.322579E+00
2018-12-14 17:22:30.263965, 2.312579E+00
2018-12-14 17:22:30.273961, 2.302579E+00
2018-12-14 17:22:30.273961, 2.292579E+00
2018-12-14 17:22:30.273961, 2.302579E+00
2018-12-14 17:22:30.283960, 2.312579E+00
2018-12-14 17:22:30.283960, 2.322578E+00
2018-12-14 17:22:30.293961, 2.312578E+00
2018-12-14 17:22:30.293961, 2.302585E+00
2018-12-14 17:22:30.303958, 2.312239E+00
2018-12-14 17:22:30.303958, 2.322239E+00
2018-12-14 17:22:30.303958, 2.330579E+00
2018-12-14 17:22:30.313958, 2.320579E+00
2018-12-14 17:22:30.313958, 2.310579E+00
2018-12-14 17:22:30.323958, 2.300582E+00
2018-12-14 17:22:30.323958, 2.310581E+00
2018-12-14 17:22:30.323958, 2.320581E+00
2018-12-14 17:22:30.333956, 2.330580E+00
2018-12-14 17:22:30.333956, 2.320580E+00
2018-12-14 17:22:30.343957, 2.310581E+00
2018-12-14 17:22:30.343957, 2.320165E+00
2018-12-14 17:22:30.343957, 2.330165E+00
2018-12-14 17:22:30.353953, 2.339836E+00
2018-12-14 17:22:30.353953, 2.329836E+00
2018-12-14 17:22:30.363957, 2.319836E+00
2018-12-14 17:22:30.363957, 2.309836E+00
2018-12-14 17:22:30.363957, 2.319830E+00
2018-12-14 17:22:30.373969, 2.329830E+00
2018-12-14 17:22:30.373969, 2.339830E+00
2018-12-14 17:22:30.383951, 2.329830E+00
2018-12-14 17:22:30.383951, 2.319830E+00
2018-12-14 17:22:30.393960, 2.328968E+00
2018-12-14 17:22:30.393960, 2.338968E+00
2018-12-14 17:22:30.393960, 2.348432E+00
2018-12-14 17:22:30.403967, 2.338432E+00
2018-12-14 17:22:30.403967, 2.328432E+00
2018-12-14 17:22:30.403967, 2.318432E+00
2018-12-14 17:22:30.413966, 2.328403E+00
2018-12-14 17:22:30.413966, 2.338403E+00
2018-12-14 17:22:30.423966, 2.348403E+00
2018-12-14 17:22:30.423966, 2.338403E+00
2018-12-14 17:22:30.423966, 2.328403E+00
2018-12-14 17:22:30.433969, 2.337892E+00
2018-12-14 17:22:30.433969, 2.347892E+00
2018-12-14 17:22:30.443959, 2.356352E+00
2018-12-14 17:22:30.443959, 2.346352E+00
2018-12-14 17:22:30.443959, 2.336352E+00
2018-12-14 17:22:30.453948, 2.326352E+00
2018-12-14 17:22:30.453948, 2.336298E+00
2018-12-14 17:22:30.453948, 2.346298E+00
2018-12-14 17:22:30.463958, 2.356297E+00
2018-12-14 17:22:30.463958, 2.346298E+00
2018-12-14 17:22:30.473957, 2.336298E+00
2018-12-14 17:22:30.473957, 2.346094E+00
2018-12-14 17:22:30.473957, 2.356094E+00
2018-12-14 17:22:30.483946, 2.363338E+00
2018-12-14 17:22:30.483946, 2.353338E+00
2018-12-14 17:22:30.493954, 2.343338E+00
2018-12-14 17:22:30.493954, 2.333338E+00
2018-12-14 17:22:30.493954, 2.343249E+00
2018-12-14 17:22:30.503955, 2.353249E+00
2018-12-14 17:22:30.503955, 2.363249E+00
2018-12-14 17:22:30.513947, 2.353249E+00
2018-12-14 17:22:30.513947, 2.343249E+00
2018-12-14 17:22:30.513947, 2.353189E+00
2018-12-14 17:22:30.523954, 2.363189E+00
2018-12-14 17:22:30.523954, 2.367172E+00
2018-12-14 17:22:30.533954, 2.357172E+00
2018-12-14 17:22:30.533954, 2.347172E+00
2018-12-14 17:22:30.533954, 2.337534E+00
2018-12-14 17:22:30.543953, 2.347525E+00
2018-12-14 17:22:30.543953, 2.357525E+00
2018-12-14 17:22:30.553942, 2.367525E+00
2018-12-14 17:22:30.553942, 2.357525E+00
2018-12-14 17:22:30.553942, 2.347535E+00
2018-12-14 17:22:30.563941, 2.357531E+00
2018-12-14 17:22:30.563941, 2.367531E+00
2018-12-14 17:22:30.573939, 2.369490E+00
2018-12-14 17:22:30.573939, 2.359490E+00
2018-12-14 17:22:30.573939, 2.349490E+00
2018-12-14 17:22:30.583950, 2.347699E+00
2018-12-14 17:22:30.583950, 2.357699E+00
2018-12-14 17:22:30.593950, 2.367699E+00
2018-12-14 17:22:30.593950, 2.365656E+00
2018-12-14 17:22:30.593950, 2.355656E+00
2018-12-14 17:22:30.603949, 2.364473E+00
2018-12-14 17:22:30.603949, 2.374280E+00
2018-12-14 17:22:30.603949, 2.368141E+00
2018-12-14 17:22:30.613948, 2.358196E+00
2018-12-14 17:22:30.613948, 2.348618E+00
2018-12-14 17:22:30.623947, 2.358597E+00
2018-12-14 17:22:30.623947, 2.368597E+00
2018-12-14 17:22:30.623947, 2.378597E+00
2018-12-14 17:22:30.633947, 2.368597E+00
2018-12-14 17:22:30.633947, 2.358597E+00
2018-12-14 17:22:30.633947, 2.352151E+00
2018-12-14 17:22:30.643946, 2.362151E+00
2018-12-14 17:22:30.643946, 2.372151E+00
2018-12-14 17:22:30.653946, 2.380688E+00
2018-12-14 17:22:30.653946, 2.370688E+00
2018-12-14 17:22:30.653946, 2.360688E+00
2018-12-14 17:22:30.663945, 2.366615E+00
2018-12-14 17:22:30.663945, 2.376615E+00
2018-12-14 17:22:30.673932, 2.386596E+00
2018-12-14 17:22:30.673932, 2.376596E+00
2018-12-14 17:22:30.673932, 2.366596E+00
2018-12-14 17:22:30.683944, 2.356597E+00
2018-12-14 17:22:30.683944, 2.366496E+00
2018-12-14 17:22:30.693943, 2.376496E+00
2018-12-14 17:22:30.693943, 2.386496E+00
2018-12-14 17:22:30.693943, 2.376496E+00
2018-12-14 17:22:30.703942, 2.366496E+00
2018-12-14 17:22:30.703942, 2.375663E+00
2018-12-14 17:22:30.703942, 2.385663E+00
2018-12-14 17:22:30.713942, 2.393031E+00
2018-12-14 17:22:30.713942, 2.383031E+00
2018-12-14 17:22:30.723941, 2.373031E+00
2018-12-14 17:22:30.723941, 2.363031E+00
2018-12-14 17:22:30.723941, 2.371223E+00
2018-12-14 17:22:30.733953, 2.381223E+00
2018-12-14 17:22:30.733953, 2.391223E+00
2018-12-14 17:22:30.733953, 2.381223E+00
2018-12-14 17:22:30.743940, 2.371223E+00
2018-12-14 17:22:30.743940, 2.381217E+00
2018-12-14 17:22:30.753939, 2.391217E+00
2018-12-14 17:22:30.753939, 2.394929E+00
2018-12-14 17:22:30.753939, 2.384929E+00
2018-12-14 17:22:30.763928, 2.374929E+00
2018-12-14 17:22:30.763928, 2.364930E+00
2018-12-14 17:22:30.773930, 2.373761E+00
2018-12-14 17:22:30.773930, 2.383761E+00
2018-12-14 17:22:30.783928, 2.393761E+00
2018-12-14 17:22:30.783928, 2.383761E+00
2018-12-14 17:22:30.783928, 2.373769E+00
2018-12-14 17:22:30.793942, 2.383768E+00
2018-12-14 17:22:30.793942, 2.393768E+00
2018-12-14 17:22:30.803940, 2.400531E+00
2018-12-14 17:22:30.803940, 2.390531E+00
2018-12-14 17:22:30.813924, 2.380531E+00
2018-12-14 17:22:30.813924, 2.370531E+00
2018-12-14 17:22:30.813924, 2.373938E+00
2018-12-14 17:22:30.823924, 2.383938E+00
2018-12-14 17:22:30.823924, 2.393938E+00
2018-12-14 17:22:30.823924, 2.383940E+00
2018-12-14 17:22:30.833934, 2.388772E+00
2018-12-14 17:22:30.833934, 2.381587E+00
2018-12-14 17:22:30.843922, 2.391587E+00
2018-12-14 17:22:30.843922, 2.401355E+00
2018-12-14 17:22:30.843922, 2.391355E+00
2018-12-14 17:22:30.853932, 2.381355E+00
2018-12-14 17:22:30.853932, 2.371388E+00
2018-12-14 17:22:30.863932, 2.381284E+00
2018-12-14 17:22:30.863932, 2.391284E+00
2018-12-14 17:22:30.863932, 2.401284E+00
2018-12-14 17:22:30.883931, 2.391284E+00
2018-12-14 17:22:30.883931, 2.381284E+00
2018-12-14 17:22:30.883931, 2.390605E+00
2018-12-14 17:22:30.893930, 2.400605E+00
2018-12-14 17:22:30.893930, 2.405875E+00
2018-12-14 17:22:30.903917, 2.395875E+00
2018-12-14 17:22:30.903917, 2.385875E+00
2018-12-14 17:22:30.903917, 2.375875E+00
2018-12-14 17:22:30.913929, 2.383358E+00
2018-12-14 17:22:30.913929, 2.393358E+00
2018-12-14 17:22:30.913929, 2.403358E+00
2018-12-14 17:22:30.923928, 2.393358E+00
2018-12-14 17:22:30.923928, 2.383376E+00
2018-12-14 17:22:30.933927, 2.393376E+00
2018-12-14 17:22:30.933927, 2.403376E+00
2018-12-14 17:22:30.933927, 2.412217E+00
2018-12-14 17:22:30.943927, 2.402217E+00
2018-12-14 17:22:30.943927, 2.392217E+00
2018-12-14 17:22:30.953926, 2.382217E+00
2018-12-14 17:22:30.953926, 2.381058E+00
2018-12-14 17:22:30.953926, 2.391057E+00
2018-12-14 17:22:30.963925, 2.401057E+00
2018-12-14 17:22:30.963925, 2.406186E+00
2018-12-14 17:22:30.973925, 2.396186E+00
2018-12-14 17:22:30.973925, 2.398225E+00
2018-12-14 17:22:30.973925, 2.408163E+00
2018-12-14 17:22:30.983924, 2.398210E+00
2018-12-14 17:22:30.983924, 2.407777E+00
2018-12-14 17:22:30.993923, 2.397777E+00
2018-12-14 17:22:30.993923, 2.388832E+00
2018-12-14 17:22:30.993923, 2.398832E+00
2018-12-14 17:22:31.003923, 2.408832E+00
2018-12-14 17:22:31.003923, 2.418804E+00
2018-12-14 17:22:31.003923, 2.408804E+00
2018-12-14 17:22:31.013922, 2.398804E+00
2018-12-14 17:22:31.013922, 2.388814E+00
2018-12-14 17:22:31.023921, 2.382083E+00
2018-12-14 17:22:31.023921, 2.392082E+00
2018-12-14 17:22:31.023921, 2.402082E+00
2018-12-14 17:22:31.033921, 2.412082E+00
2018-12-14 17:22:31.033921, 2.402082E+00
2018-12-14 17:22:31.043909, 2.394106E+00
2018-12-14 17:22:31.043909, 2.404106E+00
2018-12-14 17:22:31.043909, 2.414104E+00
2018-12-14 17:22:31.053909, 2.404104E+00
2018-12-14 17:22:31.053909, 2.394105E+00
2018-12-14 17:22:31.053909, 2.384111E+00
2018-12-14 17:22:31.063919, 2.393605E+00
2018-12-14 17:22:31.063919, 2.403605E+00
2018-12-14 17:22:31.073919, 2.413605E+00
2018-12-14 17:22:31.073919, 2.403605E+00
2018-12-14 17:22:31.073919, 2.393605E+00
2018-12-14 17:22:31.087200, 2.402900E+00
2018-12-14 17:22:31.091182, 2.412900E+00
2018-12-14 17:22:31.095181, 2.420899E+00
2018-12-14 17:22:31.099193, 2.410899E+00
2018-12-14 17:22:31.103190, 2.400899E+00
2018-12-14 17:22:31.107189, 2.390899E+00
2018-12-14 17:22:31.110261, 2.390045E+00
2018-12-14 17:22:31.110261, 2.400045E+00
2018-12-14 17:22:31.110261, 2.410045E+00
2018-12-14 17:22:31.120272, 2.414115E+00
2018-12-14 17:22:31.120272, 2.404115E+00
2018-12-14 17:22:31.130272, 2.411911E+00
2018-12-14 17:22:31.130272, 2.404737E+00
2018-12-14 17:22:31.130272, 2.414737E+00
2018-12-14 17:22:31.140260, 2.404738E+00
2018-12-14 17:22:31.140260, 2.407841E+00
2018-12-14 17:22:31.140260, 2.397856E+00
2018-12-14 17:22:31.150270, 2.407856E+00
2018-12-14 17:22:31.150270, 2.417856E+00
2018-12-14 17:22:31.161392, 2.427128E+00
2018-12-14 17:22:31.165391, 2.417128E+00
2018-12-14 17:22:31.169389, 2.407128E+00
2018-12-14 17:22:31.173388, 2.397128E+00
2018-12-14 17:22:31.176387, 2.404600E+00
2018-12-14 17:22:31.180375, 2.414600E+00
2018-12-14 17:22:31.184385, 2.424600E+00
2018-12-14 17:22:31.188407, 2.414600E+00
2018-12-14 17:22:31.188407, 2.404600E+00
2018-12-14 17:22:31.188407, 2.414541E+00
2018-12-14 17:22:31.198418, 2.424541E+00
2018-12-14 17:22:31.198418, 2.432011E+00
2018-12-14 17:22:31.198418, 2.422011E+00
2018-12-14 17:22:31.208418, 2.412011E+00
2018-12-14 17:22:31.208418, 2.402011E+00
2018-12-14 17:22:31.218417, 2.392062E+00
2018-12-14 17:22:31.218417, 2.399352E+00
2018-12-14 17:22:31.218417, 2.409352E+00
2018-12-14 17:22:31.228417, 2.419352E+00
2018-12-14 17:22:31.228417, 2.417933E+00
2018-12-14 17:22:31.238416, 2.408523E+00
2018-12-14 17:22:31.238416, 2.418522E+00
2018-12-14 17:22:31.238416, 2.408569E+00
2018-12-14 17:22:31.248415, 2.418569E+00
2018-12-14 17:22:31.248415, 2.408569E+00
2018-12-14 17:22:31.258414, 2.417095E+00
2018-12-14 17:22:31.258414, 2.407103E+00
2018-12-14 17:22:31.258414, 2.417103E+00
2018-12-14 17:22:31.268414, 2.427101E+00
2018-12-14 17:22:31.268414, 2.417101E+00
2018-12-14 17:22:31.268414, 2.407108E+00
2018-12-14 17:22:31.278413, 2.417104E+00
2018-12-14 17:22:31.278413, 2.427052E+00
2018-12-14 17:22:31.288403, 2.418394E+00
2018-12-14 17:22:31.288403, 2.420764E+00
2018-12-14 17:22:31.288403, 2.410764E+00
2018-12-14 17:22:31.300470, 2.420173E+00
2018-12-14 17:22:31.305469, 2.430173E+00
2018-12-14 17:22:31.308468, 2.436647E+00
2018-12-14 17:22:31.312466, 2.426647E+00
2018-12-14 17:22:31.316453, 2.416647E+00
2018-12-14 17:22:31.320464, 2.406647E+00
2018-12-14 17:22:31.324462, 2.397708E+00
2018-12-14 17:22:31.327461, 2.388435E+00
2018-12-14 17:22:31.331461, 2.398410E+00
2018-12-14 17:22:31.335452, 2.408410E+00
2018-12-14 17:22:31.339457, 2.418410E+00
2018-12-14 17:22:31.343456, 2.428354E+00
2018-12-14 17:22:31.344504, 2.418354E+00
2018-12-14 17:22:31.344504, 2.408354E+00
2018-12-14 17:22:31.354515, 2.398354E+00
2018-12-14 17:22:31.354515, 2.388634E+00
2018-12-14 17:22:31.354515, 2.395767E+00
2018-12-14 17:22:31.364515, 2.405767E+00
2018-12-14 17:22:31.364515, 2.415767E+00
2018-12-14 17:22:31.364515, 2.406067E+00
2018-12-14 17:22:31.374514, 2.415951E+00
2018-12-14 17:22:31.374514, 2.405953E+00
2018-12-14 17:22:31.374514, 2.415952E+00
2018-12-14 17:22:31.384513, 2.405953E+00
2018-12-14 17:22:31.384513, 2.414633E+00
2018-12-14 17:22:31.394513, 2.404633E+00
2018-12-14 17:22:31.394513, 2.414632E+00
2018-12-14 17:22:31.394513, 2.411082E+00
2018-12-14 17:22:31.404512, 2.421082E+00
2018-12-14 17:22:31.404512, 2.411082E+00
2018-12-14 17:22:31.414511, 2.420977E+00
2018-12-14 17:22:31.414511, 2.410977E+00
2018-12-14 17:22:31.414511, 2.420977E+00
2018-12-14 17:22:31.424511, 2.410977E+00
2018-12-14 17:22:31.424511, 2.420977E+00
2018-12-14 17:22:31.424511, 2.410977E+00
2018-12-14 17:22:31.434510, 2.420977E+00
2018-12-14 17:22:31.434510, 2.411005E+00
2018-12-14 17:22:31.444510, 2.421005E+00
2018-12-14 17:22:31.444510, 2.411024E+00
2018-12-14 17:22:31.444510, 2.421024E+00
2018-12-14 17:22:31.454513, 2.411071E+00
2018-12-14 17:22:31.454513, 2.421071E+00
2018-12-14 17:22:31.464500, 2.411408E+00
2018-12-14 17:22:31.464500, 2.421408E+00
2018-12-14 17:22:31.464500, 2.411456E+00
2018-12-14 17:22:31.474512, 2.421456E+00
2018-12-14 17:22:31.474512, 2.411798E+00
2018-12-14 17:22:31.484507, 2.421798E+00
2018-12-14 17:22:31.484507, 2.411932E+00
2018-12-14 17:22:31.484507, 2.421932E+00
2018-12-14 17:22:31.494511, 2.411953E+00
2018-12-14 17:22:31.494511, 2.421953E+00
2018-12-14 17:22:31.504511, 2.411978E+00
2018-12-14 17:22:31.504511, 2.421978E+00
2018-12-14 17:22:31.504511, 2.411999E+00
2018-12-14 17:22:31.514505, 2.421999E+00
2018-12-14 17:22:31.514505, 2.412671E+00
2018-12-14 17:22:31.514505, 2.422671E+00
2018-12-14 17:22:31.524504, 2.412672E+00
2018-12-14 17:22:31.524504, 2.422672E+00
2018-12-14 17:22:31.534504, 2.412673E+00
2018-12-14 17:22:31.534504, 2.422673E+00
2018-12-14 17:22:31.534504, 2.412675E+00
2018-12-14 17:22:31.544503, 2.422675E+00
2018-12-14 17:22:31.544503, 2.412675E+00
2018-12-14 17:22:31.554492, 2.422675E+00
2018-12-14 17:22:31.554492, 2.412922E+00
2018-12-14 17:22:31.564503, 2.422922E+00
2018-12-14 17:22:31.564503, 2.413058E+00
2018-12-14 17:22:31.564503, 2.423058E+00
2018-12-14 17:22:31.574501, 2.413134E+00
2018-12-14 17:22:31.574501, 2.423134E+00
2018-12-14 17:22:31.574501, 2.413201E+00
2018-12-14 17:22:31.584500, 2.423201E+00
2018-12-14 17:22:31.584500, 2.413310E+00
2018-12-14 17:22:31.594500, 2.423310E+00
2018-12-14 17:22:31.594500, 2.413330E+00
2018-12-14 17:22:31.594500, 2.423330E+00
2018-12-14 17:22:31.604499, 2.413335E+00
2018-12-14 17:22:31.604499, 2.423335E+00
2018-12-14 17:22:31.614498, 2.413662E+00
2018-12-14 17:22:31.614498, 2.423662E+00
2018-12-14 17:22:31.614498, 2.413749E+00
2018-12-14 17:22:31.624498, 2.423749E+00
2018-12-14 17:22:31.624498, 2.413756E+00
2018-12-14 17:22:31.634485, 2.423756E+00
2018-12-14 17:22:31.634485, 2.413756E+00
